client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,cpu_percent,perceived_position_error,bandwidth_per_client_kbps,latency_ms,jitter_ms
4,0,1050,1765575884254.0,1765575884270.0,0.0,0.0,131.94084244933126,16.0,1.0
1,0,1056,1765575884256.0,1765575884273.0,0.0,0.0,131.84299911760783,17.0,1.0
2,0,1056,1765575884256.0,1765575884275.0,0.0,0.0,132.0131484479222,19.0,2.0
3,0,1053,1765575884256.0,1765575884276.0,0.0,0.0,131.9442116220641,20.0,1.0
4,0,1051,1765575884256.0,1765575884279.0,0.0,0.0,131.86604220989227,23.0,3.0
1,0,1057,1765575884258.0,1765575884283.0,0.0,0.0,131.75960687177096,25.0,2.0
3,0,1054,1765575884258.0,1765575884284.0,0.0,0.0,131.8715326051973,26.0,1.0
2,0,1057,1765575884258.0,1765575884286.0,0.0,0.0,131.91094524313215,28.0,2.0
4,0,1052,1765575884258.0,1765575884288.0,0.0,0.0,131.7804268810428,30.0,2.0
1,0,1058,1765575884290.0,1765575884297.0,25.0,0.0,132.00671265638812,7.0,23.0
2,0,1058,1765575884290.0,1765575884300.0,0.0,0.0,132.1666894323006,10.0,3.0
3,0,1055,1765575884290.0,1765575884302.0,0.0,0.0,132.09451919860547,12.0,2.0
4,0,1053,1765575884290.0,1765575884304.0,0.0,0.0,132.02048099121677,14.0,2.0
1,0,1059,1765575884292.0,1765575884307.0,50.0,0.0,131.92085516897313,15.0,1.0
2,0,1059,1765575884292.0,1765575884308.0,0.0,0.0,132.08828922965057,16.0,1.0
3,0,1056,1765575884292.0,1765575884310.0,0.0,0.0,132.01598862680095,18.0,2.0
4,0,1054,1765575884292.0,1765575884316.0,0.0,0.0,131.91003240502346,24.0,6.0
1,0,1060,1765575884294.0,1765575884319.0,0.0,0.0,131.8087018520295,25.0,1.0
2,0,1060,1765575884294.0,1765575884321.0,0.0,0.0,131.97561458669458,27.0,2.0
3,0,1057,1765575884294.0,1765575884323.0,0.0,0.0,131.90519998221262,29.0,2.0
4,0,1055,1765575884294.0,1765575884325.0,0.0,0.0,131.8341603440493,31.0,2.0
1,0,1061,1765575884327.0,1765575884331.0,0.0,0.0,131.9498765757546,4.0,27.0
2,0,1061,1765575884327.0,1765575884334.0,0.0,0.0,132.10690002176835,7.0,3.0
3,0,1058,1765575884327.0,1765575884337.0,0.0,0.0,132.0316216826552,10.0,3.0
4,0,1056,1765575884327.0,1765575884340.0,50.0,0.0,131.94976796391137,13.0,3.0
1,0,1062,1765575884328.0,1765575884343.0,0.0,0.0,131.85007847558424,15.0,2.0
2,0,1062,1765575884328.0,1765575884347.0,0.0,0.0,131.99168964712888,19.0,4.0
3,0,1059,1765575884329.0,1765575884350.0,50.0,0.0,131.9171692534399,21.0,2.0
4,0,1057,1765575884329.0,1765575884352.0,0.0,0.0,131.8418892607533,23.0,2.0
1,0,1063,1765575884354.0,1765575884364.0,20.0,0.0,132.03756404284582,10.0,13.0
2,0,1063,1765575884354.0,1765575884366.0,0.0,0.0,132.1996409547127,12.0,2.0
3,0,1060,1765575884354.0,1765575884368.0,0.0,0.0,132.1237705066604,14.0,2.0
4,0,1058,1765575884354.0,1765575884370.0,0.0,0.0,132.053263535548,16.0,2.0
1,0,1064,1765575884355.0,1765575884373.0,0.0,0.0,131.9543836477651,18.0,2.0
2,0,1064,1765575884355.0,1765575884375.0,0.0,0.0,132.119665254287,20.0,2.0
3,0,1061,1765575884355.0,1765575884377.0,50.0,0.0,132.04947549438936,22.0,2.0
4,0,1059,1765575884356.0,1765575884380.0,0.0,0.0,131.96872678021413,24.0,2.0
1,0,1065,1765575884357.0,1765575884384.0,33.3,0.0,131.8587191458857,27.0,3.0
2,0,1065,1765575884357.0,1765575884386.0,0.0,0.0,132.02291317220636,29.0,2.0
3,0,1062,1765575884357.0,1765575884388.0,0.0,0.0,131.95177123052864,31.0,2.0
4,0,1060,1765575884357.0,1765575884390.0,0.0,0.0,131.8805710502177,33.0,2.0
1,0,1066,1765575884391.0,1765575884398.0,25.0,0.0,132.1036302831922,7.0,26.0
4,0,1061,1765575884392.0,1765575884400.0,0.0,0.0,132.16187799461363,8.0,1.0
2,0,1066,1765575884392.0,1765575884402.0,0.0,0.0,132.25418012476393,10.0,2.0
3,0,1063,1765575884392.0,1765575884404.0,0.0,0.0,132.18316565645026,12.0,2.0
1,0,1067,1765575884393.0,1765575884407.0,0.0,0.0,132.03019696935627,14.0,2.0
2,0,1067,1765575884393.0,1765575884408.0,0.0,0.0,132.19693410366776,15.0,1.0
3,0,1064,1765575884393.0,1765575884413.0,0.0,0.0,132.10452852073718,20.0,5.0
4,0,1062,1765575884393.0,1765575884415.0,0.0,0.0,132.03136096752377,22.0,2.0
1,0,1068,1765575884395.0,1765575884419.0,0.0,0.0,131.92160654667953,24.0,2.0
2,0,1068,1765575884395.0,1765575884422.0,0.0,0.0,132.07648031676567,27.0,3.0
3,0,1065,1765575884395.0,1765575884424.0,0.0,0.0,132.00383383134576,29.0,2.0
4,0,1063,1765575884395.0,1765575884426.0,0.0,0.0,131.9324134721873,31.0,2.0
2,0,1069,1765575884429.0,1765575884434.0,0.0,0.0,132.22261918546403,5.0,26.0
1,0,1069,1765575884428.0,1765575884435.0,0.0,0.0,132.02583463043177,7.0,2.0
4,0,1064,1765575884429.0,1765575884437.0,0.0,0.0,132.08489490971337,8.0,1.0
3,0,1066,1765575884429.0,1765575884439.0,0.0,0.0,132.1231775344161,10.0,2.0
1,0,1070,1765575884430.0,1765575884442.0,0.0,0.0,131.9702318333911,12.0,2.0
2,0,1070,1765575884431.0,1765575884444.0,0.0,0.0,132.13431556652208,13.0,1.0
4,0,1065,1765575884431.0,1765575884448.0,0.0,0.0,131.98772481283322,17.0,4.0
3,0,1067,1765575884431.0,1765575884451.0,0.0,0.0,132.01956690708127,20.0,3.0
1,0,1071,1765575884453.0,1765575884460.0,0.0,0.0,132.18253535127275,7.0,13.0
2,0,1071,1765575884453.0,1765575884462.0,0.0,0.0,132.3443301412324,9.0,2.0
3,0,1068,1765575884453.0,1765575884465.0,0.0,0.0,132.2674416010213,12.0,3.0
4,0,1066,1765575884453.0,1765575884466.0,0.0,0.0,132.19669009926204,13.0,1.0
2,0,1072,1765575884455.0,1765575884469.0,0.0,0.0,132.27830904720673,14.0,1.0
3,0,1069,1765575884455.0,1765575884471.0,0.0,0.0,132.20990685879858,16.0,2.0
1,0,1072,1765575884455.0,1765575884473.0,0.0,0.0,132.0665573930247,18.0,2.0
4,0,1067,1765575884455.0,1765575884475.0,0.0,0.0,132.12332140987695,20.0,2.0
1,0,1073,1765575884456.0,1765575884478.0,0.0,0.0,132.02427836621072,22.0,2.0
2,0,1073,1765575884456.0,1765575884480.0,100.0,0.0,132.18570666364639,24.0,2.0
3,0,1070,1765575884456.0,1765575884482.0,0.0,0.0,132.11230107347274,26.0,2.0
4,0,1068,1765575884457.0,1765575884484.0,0.0,0.0,132.04266767433944,27.0,1.0
1,0,1074,1765575884486.0,1765575884488.0,0.0,0.0,132.0530493184824,2.0,25.0
2,0,1074,1765575884486.0,1765575884490.0,0.0,0.0,132.21981869137582,4.0,2.0
3,0,1071,1765575884486.0,1765575884492.0,50.0,0.0,132.15109200111908,6.0,2.0
4,0,1069,1765575884486.0,1765575884494.0,0.0,0.0,132.08061773997758,8.0,2.0
1,0,1075,1765575884497.0,1765575884502.0,0.0,0.0,132.183963240854,5.0,3.0
2,0,1075,1765575884497.0,1765575884504.0,0.0,0.0,132.34561924560802,7.0,2.0
3,0,1072,1765575884497.0,1765575884506.0,0.0,0.0,132.27532404076695,9.0,2.0
4,0,1070,1765575884497.0,1765575884507.0,0.0,0.0,132.20692948619248,10.0,1.0
1,0,1076,1765575884499.0,1765575884511.0,0.0,0.0,132.10469055222362,12.0,2.0
2,0,1076,1765575884499.0,1765575884514.0,0.0,0.0,132.252207323298,15.0,3.0
3,0,1073,1765575884499.0,1765575884517.0,0.0,0.0,132.17890998453433,18.0,3.0
4,0,1071,1765575884499.0,1765575884519.0,0.0,0.0,132.10663945902692,20.0,2.0
1,0,1077,1765575884521.0,1765575884525.0,25.0,0.0,132.22437938732813,4.0,16.0
2,0,1077,1765575884521.0,1765575884527.0,0.0,0.0,132.3880322797959,6.0,2.0
3,0,1074,1765575884521.0,1765575884533.0,0.0,0.0,132.28216276204338,12.0,6.0
4,0,1072,1765575884521.0,1765575884535.0,0.0,0.0,132.2097172835267,14.0,2.0
1,0,1078,1765575884522.0,1765575884538.0,0.0,0.0,132.10869970430247,16.0,2.0
2,0,1078,1765575884522.0,1765575884540.0,100.0,0.0,132.27545031253823,18.0,2.0
3,0,1075,1765575884522.0,1765575884542.0,0.0,0.0,132.20732367827864,20.0,2.0
4,0,1073,1765575884522.0,1765575884543.0,0.0,0.0,132.13754423355502,21.0,1.0
1,0,1079,1765575884545.0,1765575884550.0,25.0,0.0,132.24935310444047,5.0,16.0
3,0,1076,1765575884546.0,1765575884552.0,0.0,0.0,132.3600656713578,6.0,1.0
2,0,1079,1765575884546.0,1765575884555.0,0.0,0.0,132.3915103534909,9.0,3.0
4,0,1074,1765575884546.0,1765575884557.0,0.0,0.0,132.26586017622293,11.0,2.0
2,0,1080,1765575884547.0,1765575884560.0,0.0,0.0,132.34493081240203,13.0,2.0
1,0,1080,1765575884547.0,1765575884563.0,0.0,0.0,132.1404007873445,16.0,3.0
4,0,1075,1765575884547.0,1765575884565.0,0.0,0.0,132.19148670786564,18.0,2.0
3,0,1077,1765575884547.0,1765575884567.0,0.0,0.0,132.22964371691546,20.0,2.0
1,0,1081,1765575884569.0,1765575884573.0,0.0,0.0,132.2951940245312,4.0,16.0
2,0,1081,1765575884569.0,1765575884575.0,0.0,0.0,132.46165281539342,6.0,2.0
3,0,1078,1765575884569.0,1765575884576.0,0.0,0.0,132.39486391334188,7.0,1.0
4,0,1076,1765575884569.0,1765575884579.0,0.0,0.0,132.31983771408844,10.0,3.0
1,0,1082,1765575884570.0,1765575884583.0,0.0,0.0,132.20501418636184,13.0,3.0
2,0,1082,1765575884570.0,1765575884585.0,0.0,0.0,132.36739696408281,15.0,2.0
3,0,1079,1765575884570.0,1765575884587.0,0.0,0.0,132.29961757230015,17.0,2.0
4,0,1077,1765575884570.0,1765575884589.0,0.0,0.0,132.23292445583516,19.0,2.0
1,0,1083,1765575884590.0,1765575884595.0,0.0,0.0,132.34678566458334,5.0,14.0
2,0,1083,1765575884590.0,1765575884597.0,0.0,0.0,132.51251461287836,7.0,2.0
3,0,1080,1765575884590.0,1765575884599.0,0.0,0.0,132.44222627609483,9.0,2.0
4,0,1078,1765575884590.0,1765575884601.0,0.0,0.0,132.3659101171241,11.0,2.0
1,0,1084,1765575884592.0,1765575884606.0,0.0,0.0,132.2566045251216,14.0,3.0
2,0,1084,1765575884592.0,1765575884607.0,0.0,0.0,132.42006968804122,15.0,1.0
3,0,1081,1765575884592.0,1765575884610.0,0.0,0.0,132.3490086041615,18.0,3.0
4,0,1079,1765575884592.0,1765575884615.0,0.0,0.0,132.24808777698763,23.0,5.0
1,0,1085,1765575884617.0,1765575884621.0,0.0,0.0,132.36359361429797,4.0,19.0
2,0,1085,1765575884617.0,1765575884623.0,0.0,0.0,132.52969498471214,6.0,2.0
3,0,1082,1765575884617.0,1765575884624.0,0.0,0.0,132.4642351861137,7.0,1.0
4,0,1080,1765575884617.0,1765575884626.0,0.0,0.0,132.39592307661061,9.0,2.0
1,0,1086,1765575884618.0,1765575884633.0,33.3,0.0,132.25891120845034,15.0,6.0
2,0,1086,1765575884618.0,1765575884635.0,0.0,0.0,132.42285674366488,17.0,2.0
3,0,1083,1765575884618.0,1765575884637.0,0.0,0.0,132.35490497029497,19.0,2.0
4,0,1081,1765575884618.0,1765575884638.0,0.0,0.0,132.2887697477457,20.0,1.0
1,0,1087,1765575884640.0,1765575884645.0,0.0,0.0,132.3986872658195,5.0,15.0
2,0,1087,1765575884640.0,1765575884649.0,0.0,0.0,132.5481512950125,9.0,4.0
3,0,1084,1765575884640.0,1765575884652.0,0.0,0.0,132.46894933831675,12.0,3.0
4,0,1082,1765575884640.0,1765575884654.0,0.0,0.0,132.39861164752824,14.0,2.0
1,0,1088,1765575884642.0,1765575884657.0,0.0,0.0,132.29875124229522,15.0,1.0
2,0,1088,1765575884642.0,1765575884658.0,0.0,0.0,132.46453967005985,16.0,1.0
3,0,1085,1765575884642.0,1765575884660.0,0.0,0.0,132.39737969174104,18.0,2.0
4,0,1083,1765575884642.0,1765575884662.0,0.0,0.0,132.32504469928105,20.0,2.0
1,0,1089,1765575884665.0,1765575884670.0,0.0,0.0,132.42739327955917,5.0,15.0
2,0,1089,1765575884666.0,1765575884672.0,0.0,0.0,132.59232206080225,6.0,1.0
3,0,1086,1765575884666.0,1765575884673.0,0.0,0.0,132.52489649827092,7.0,1.0
4,0,1084,1765575884666.0,1765575884675.0,0.0,0.0,132.4593822925677,9.0,2.0
1,0,1090,1765575884667.0,1765575884678.0,0.0,0.0,132.35872133140745,11.0,2.0
2,0,1090,1765575884667.0,1765575884682.0,0.0,0.0,132.5028882619087,15.0,4.0
3,0,1087,1765575884667.0,1765575884684.0,0.0,0.0,132.4339401666797,17.0,2.0
4,0,1085,1765575884667.0,1765575884686.0,0.0,0.0,132.36609397031006,19.0,2.0
1,0,1091,1765575884691.0,1765575884695.0,0.0,0.0,132.45087231863891,4.0,15.0
2,0,1091,1765575884691.0,1765575884697.0,0.0,0.0,132.6137785206143,6.0,2.0
3,0,1088,1765575884691.0,1765575884699.0,0.0,0.0,132.5442827358326,8.0,2.0
4,0,1086,1765575884691.0,1765575884701.0,0.0,0.0,132.47361325906263,10.0,2.0
1,0,1092,1765575884692.0,1765575884704.0,0.0,0.0,132.3739575500388,12.0,2.0
2,0,1092,1765575884692.0,1765575884706.0,0.0,0.0,132.5398548661985,14.0,2.0
3,0,1089,1765575884692.0,1765575884708.0,0.0,0.0,132.4723832447251,16.0,2.0
4,0,1087,1765575884692.0,1765575884709.0,0.0,0.0,132.40290210180055,17.0,1.0
1,0,1093,1765575884712.0,1765575884715.0,0.0,0.0,132.4009001313354,3.0,14.0
2,0,1093,1765575884712.0,1765575884717.0,50.0,0.0,132.56271777232095,5.0,2.0
4,0,1088,1765575884712.0,1765575884719.0,0.0,0.0,132.44433354826828,7.0,2.0
3,0,1090,1765575884712.0,1765575884722.0,0.0,0.0,132.59106263734373,10.0,3.0
1,0,1094,1765575884720.0,1765575884725.0,0.0,0.0,132.4375498597966,5.0,5.0
3,0,1091,1765575884720.0,1765575884727.0,0.0,0.0,132.54850052559263,7.0,2.0
2,0,1094,1765575884720.0,1765575884729.0,0.0,0.0,132.582382365652,9.0,2.0
4,0,1089,1765575884720.0,1765575884731.0,0.0,0.0,132.4591807913842,11.0,2.0
1,0,1095,1765575884741.0,1765575884746.0,14.3,0.0,132.49828769265238,5.0,6.0
2,0,1095,1765575884741.0,1765575884749.0,0.0,0.0,132.6531189774598,8.0,3.0
3,0,1092,1765575884741.0,1765575884751.0,0.0,0.0,132.58101709409866,10.0,2.0
4,0,1090,1765575884741.0,1765575884753.0,0.0,0.0,132.5144150555568,12.0,2.0
1,0,1096,1765575884743.0,1765575884755.0,0.0,0.0,132.4181559994464,12.0,0.0
2,0,1096,1765575884743.0,1765575884757.0,0.0,0.0,132.5816562633294,14.0,2.0
3,0,1093,1765575884743.0,1765575884759.0,0.0,0.0,132.5156625478265,16.0,2.0
4,0,1091,1765575884743.0,1765575884760.0,0.0,0.0,132.4486075033281,17.0,1.0
1,0,1097,1765575884765.0,1765575884770.0,0.0,0.0,132.53152092256892,5.0,12.0
2,0,1097,1765575884765.0,1765575884772.0,0.0,0.0,132.6939553351418,7.0,2.0
3,0,1094,1765575884765.0,1765575884774.0,0.0,0.0,132.62729134265803,9.0,2.0
4,0,1092,1765575884765.0,1765575884775.0,0.0,0.0,132.56022740464547,10.0,1.0
1,0,1098,1765575884767.0,1765575884778.0,0.0,0.0,132.46044437993285,11.0,1.0
2,0,1098,1765575884767.0,1765575884781.0,0.0,0.0,132.61911545465753,14.0,3.0
3,0,1095,1765575884767.0,1765575884783.0,0.0,0.0,132.54933719666428,16.0,2.0
4,0,1093,1765575884767.0,1765575884784.0,0.0,0.0,132.48229004367397,17.0,1.0
1,0,1099,1765575884791.0,1765575884796.0,0.0,0.0,132.54572827994033,5.0,12.0
2,0,1099,1765575884792.0,1765575884798.0,0.0,0.0,132.70785012675083,6.0,1.0
3,0,1096,1765575884792.0,1765575884800.0,0.0,0.0,132.63814454065343,8.0,2.0
4,0,1094,1765575884792.0,1765575884802.0,0.0,0.0,132.57109437776927,10.0,2.0
1,0,1100,1765575884793.0,1765575884805.0,0.0,0.0,132.47419154379912,12.0,2.0
2,0,1100,1765575884793.0,1765575884807.0,0.0,0.0,132.6370490792881,14.0,2.0
3,0,1097,1765575884793.0,1765575884808.0,0.0,0.0,132.5724346999835,15.0,1.0
4,0,1095,1765575884793.0,1765575884810.0,0.0,0.0,132.50501153755323,17.0,2.0
1,0,1101,1765575884814.0,1765575884819.0,40.0,0.0,132.59176843303484,5.0,12.0
2,0,1101,1765575884814.0,1765575884821.0,0.0,0.0,132.7542034358745,7.0,2.0
3,0,1098,1765575884814.0,1765575884823.0,0.0,0.0,132.68778950667823,9.0,2.0
4,0,1096,1765575884814.0,1765575884824.0,0.0,0.0,132.62232207154554,10.0,1.0
1,0,1102,1765575884815.0,1765575884827.0,0.0,0.0,132.5228357843063,12.0,2.0
2,0,1102,1765575884815.0,1765575884829.0,50.0,0.0,132.68124317344103,14.0,2.0
3,0,1099,1765575884816.0,1765575884831.0,0.0,0.0,132.6113934958696,15.0,1.0
4,0,1097,1765575884816.0,1765575884834.0,50.0,0.0,132.54129627635078,18.0,3.0
1,0,1103,1765575884842.0,1765575884847.0,16.7,0.0,132.59320033461253,5.0,13.0
2,0,1103,1765575884842.0,1765575884849.0,0.0,0.0,132.75235625539372,7.0,2.0
3,0,1100,1765575884842.0,1765575884852.0,0.0,0.0,132.67694417142457,10.0,3.0
4,0,1098,1765575884842.0,1765575884853.0,0.0,0.0,132.611313274765,11.0,1.0
1,0,1104,1765575884844.0,1765575884856.0,0.0,0.0,132.5148132709943,12.0,1.0
2,0,1104,1765575884844.0,1765575884858.0,0.0,0.0,132.67674467979597,14.0,2.0
3,0,1101,1765575884844.0,1765575884860.0,0.0,0.0,132.60987643294663,16.0,2.0
4,0,1099,1765575884844.0,1765575884862.0,0.0,0.0,132.53918854103534,18.0,2.0
1,0,1105,1765575884864.0,1765575884868.0,33.3,0.0,132.65230692933812,4.0,14.0
2,0,1105,1765575884864.0,1765575884870.0,0.0,0.0,132.81598858377896,6.0,2.0
3,0,1102,1765575884864.0,1765575884871.0,0.0,0.0,132.75116251577785,7.0,1.0
4,0,1100,1765575884864.0,1765575884873.0,0.0,0.0,132.68474222508794,9.0,2.0
1,0,1106,1765575884865.0,1765575884876.0,50.0,0.0,132.58451707156524,11.0,2.0
2,0,1106,1765575884866.0,1765575884880.0,0.0,0.0,132.72562441534242,14.0,3.0
3,0,1103,1765575884866.0,1765575884882.0,0.0,0.0,132.65610633992938,16.0,2.0
4,0,1101,1765575884866.0,1765575884884.0,0.0,0.0,132.58978718851301,18.0,2.0
1,0,1107,1765575884892.0,1765575884897.0,0.0,0.0,132.6409304814707,5.0,13.0
2,0,1107,1765575884892.0,1765575884900.0,0.0,0.0,132.7948763476772,8.0,3.0
3,0,1104,1765575884892.0,1765575884902.0,0.0,0.0,132.72486200370682,10.0,2.0
4,0,1102,1765575884892.0,1765575884904.0,50.0,0.0,132.65861665273948,12.0,2.0
1,0,1108,1765575884894.0,1765575884907.0,0.0,0.0,132.56002612157297,13.0,1.0
2,0,1108,1765575884894.0,1765575884909.0,0.0,0.0,132.72230151265612,15.0,2.0
3,0,1105,1765575884894.0,1765575884910.0,0.0,0.0,132.65505522940774,16.0,1.0
4,0,1103,1765575884894.0,1765575884914.0,0.0,0.0,132.5691613405438,20.0,4.0
1,0,1109,1765575884917.0,1765575884921.0,0.0,0.0,132.6766914128208,4.0,16.0
2,0,1109,1765575884917.0,1765575884923.0,0.0,0.0,132.8365704118261,6.0,2.0
3,0,1106,1765575884917.0,1765575884925.0,50.0,0.0,132.76922025082754,8.0,2.0
4,0,1104,1765575884917.0,1765575884927.0,0.0,0.0,132.69903997197622,10.0,2.0
1,0,1110,1765575884918.0,1765575884932.0,0.0,0.0,132.58215940726106,14.0,4.0
2,0,1110,1765575884918.0,1765575884934.0,0.0,0.0,132.74113714098752,16.0,2.0
3,0,1107,1765575884918.0,1765575884936.0,0.0,0.0,132.67435504834827,18.0,2.0
4,0,1105,1765575884919.0,1765575884938.0,0.0,0.0,132.6066543331354,19.0,1.0
1,0,1111,1765575884942.0,1765575884947.0,0.0,0.0,132.6932988938133,5.0,14.0
2,0,1111,1765575884942.0,1765575884950.0,0.0,0.0,132.84967149742772,8.0,3.0
3,0,1108,1765575884943.0,1765575884952.0,0.0,0.0,132.78069316740664,9.0,1.0
4,0,1106,1765575884943.0,1765575884954.0,0.0,0.0,132.70743957946175,11.0,2.0
1,0,1112,1765575884944.0,1765575884957.0,0.0,0.0,132.6067185728652,13.0,2.0
3,0,1109,1765575884944.0,1765575884959.0,0.0,0.0,132.71362340655574,15.0,2.0
2,0,1112,1765575884944.0,1765575884965.0,25.0,0.0,132.7145030200767,21.0,6.0
4,0,1107,1765575884944.0,1765575884967.0,0.0,0.0,132.59652368624037,23.0,2.0
1,0,1113,1765575884969.0,1765575884973.0,0.0,0.0,132.70863962749107,4.0,19.0
2,0,1113,1765575884969.0,1765575884975.0,0.0,0.0,132.87139988358618,6.0,2.0
3,0,1110,1765575884969.0,1765575884977.0,0.0,0.0,132.8066203423354,8.0,2.0
4,0,1108,1765575884969.0,1765575884982.0,0.0,0.0,132.70796246814197,13.0,5.0
1,0,1114,1765575884971.0,1765575884988.0,0.0,0.0,132.58552048301732,17.0,4.0
2,0,1114,1765575884971.0,1765575884990.0,0.0,0.0,132.74536783688163,19.0,2.0
3,0,1111,1765575884971.0,1765575884991.0,0.0,0.0,132.67970719544078,20.0,1.0
4,0,1109,1765575884971.0,1765575884993.0,0.0,0.0,132.61193692433199,22.0,2.0
1,0,1115,1765575884998.0,1765575885003.0,0.0,0.0,132.69454679759355,5.0,17.0
2,0,1115,1765575884998.0,1765575885005.0,0.0,0.0,132.8552115086532,7.0,2.0
3,0,1112,1765575884999.0,1765575885007.0,0.0,0.0,132.78442540953722,8.0,1.0
4,0,1110,1765575884999.0,1765575885009.0,0.0,0.0,132.71804301972742,10.0,2.0
1,0,1116,1765575885000.0,1765575885022.0,0.0,0.0,132.53329905855088,22.0,12.0
2,0,1116,1765575885000.0,1765575885024.0,0.0,0.0,132.69174194061534,24.0,2.0
3,0,1113,1765575885000.0,1765575885026.0,0.0,0.0,132.62437494272444,26.0,2.0
4,0,1111,1765575885000.0,1765575885035.0,0.0,0.0,132.4912194302245,35.0,9.0
1,0,1117,1765575885037.0,1765575885042.0,0.0,0.0,132.6010127597495,5.0,30.0
2,0,1117,1765575885038.0,1765575885044.0,0.0,0.0,132.75916117145968,6.0,1.0
3,0,1114,1765575885038.0,1765575885050.0,0.0,0.0,132.65439260907587,12.0,6.0
4,0,1112,1765575885038.0,1765575885053.0,0.0,0.0,132.58295830279488,15.0,3.0
1,0,1118,1765575885039.0,1765575885056.0,0.0,0.0,132.48100078079526,17.0,2.0
2,0,1118,1765575885039.0,1765575885058.0,0.0,0.0,132.64145213068127,19.0,2.0
3,0,1115,1765575885039.0,1765575885060.0,50.0,0.0,132.5750153225681,21.0,2.0
4,0,1113,1765575885039.0,1765575885067.0,0.0,0.0,132.46093444832155,28.0,7.0
1,0,1119,1765575885069.0,1765575885077.0,0.0,0.0,132.77545223200764,8.0,20.0
2,0,1119,1765575885069.0,1765575885081.0,0.0,0.0,132.9202885510038,12.0,4.0
3,0,1116,1765575885069.0,1765575885083.0,0.0,0.0,132.85405271147656,14.0,2.0
4,0,1114,1765575885069.0,1765575885084.0,0.0,0.0,132.78928775410327,15.0,1.0
1,0,1120,1765575885071.0,1765575885087.0,0.0,0.0,132.69119342841412,16.0,1.0
2,0,1120,1765575885071.0,1765575885089.0,50.0,0.0,132.85231574990988,18.0,2.0
3,0,1117,1765575885071.0,1765575885091.0,0.0,0.0,132.78799915804026,20.0,2.0
4,0,1115,1765575885071.0,1765575885092.0,0.0,0.0,132.7223168143373,21.0,1.0
1,0,1121,1765575885072.0,1765575885096.0,0.0,0.0,132.61560219759662,24.0,3.0
2,0,1121,1765575885072.0,1765575885098.0,0.0,0.0,132.77379808003664,26.0,2.0
3,0,1118,1765575885072.0,1765575885100.0,0.0,0.0,132.708841369406,28.0,2.0
4,0,1116,1765575885073.0,1765575885101.0,0.0,0.0,132.6451447682199,28.0,0.0
1,0,1122,1765575885074.0,1765575885104.0,0.0,0.0,132.54909998193648,30.0,2.0
2,0,1122,1765575885074.0,1765575885106.0,0.0,0.0,132.7075810385484,32.0,2.0
3,0,1119,1765575885075.0,1765575885108.0,0.0,0.0,132.6382594203788,33.0,1.0
4,0,1117,1765575885075.0,1765575885110.0,0.0,0.0,132.5724775933938,35.0,2.0
1,0,1123,1765575885114.0,1765575885121.0,0.0,0.0,132.7635244381427,7.0,28.0
2,0,1123,1765575885114.0,1765575885122.0,0.0,0.0,132.92429069001463,8.0,1.0
3,0,1120,1765575885114.0,1765575885124.0,0.0,0.0,132.8586957372106,10.0,2.0
4,0,1118,1765575885114.0,1765575885126.0,0.0,0.0,132.7919283342444,12.0,2.0
1,0,1124,1765575885116.0,1765575885135.0,0.0,0.0,132.76275234637671,19.0,7.0
2,0,1124,1765575885116.0,1765575885136.0,0.0,0.0,132.92349672431013,20.0,1.0
3,0,1121,1765575885116.0,1765575885138.0,0.0,0.0,132.85947825484462,22.0,2.0
4,0,1119,1765575885116.0,1765575885140.0,0.0,0.0,132.7936546862497,24.0,2.0
1,0,1125,1765575885118.0,1765575885143.0,0.0,0.0,132.69378443521526,25.0,1.0
2,0,1125,1765575885118.0,1765575885148.0,0.0,0.0,132.82231147011893,30.0,5.0
3,0,1122,1765575885118.0,1765575885150.0,0.0,0.0,132.75538078243727,32.0,2.0
4,0,1120,1765575885118.0,1765575885152.0,0.0,0.0,132.6892870171692,34.0,2.0
2,0,1126,1765575885132.0,1765575885155.0,0.0,0.0,132.76512475135013,23.0,11.0
1,0,1126,1765575885132.0,1765575885157.0,0.0,0.0,132.57717302405874,25.0,2.0
3,0,1123,1765575885132.0,1765575885158.0,0.0,0.0,132.68719352258302,26.0,1.0
4,0,1121,1765575885132.0,1765575885160.0,0.0,0.0,132.62039059280656,28.0,2.0
1,0,1127,1765575885163.0,1765575885170.0,40.0,0.0,132.81600270453703,7.0,21.0
2,0,1127,1765575885163.0,1765575885172.0,0.0,0.0,132.97550362556552,9.0,2.0
3,0,1124,1765575885164.0,1765575885174.0,0.0,0.0,132.91188755529853,10.0,1.0
4,0,1122,1765575885164.0,1765575885175.0,0.0,0.0,132.84647089653444,11.0,1.0
1,0,1128,1765575885165.0,1765575885186.0,40.0,0.0,132.80510365624895,21.0,10.0
2,0,1128,1765575885165.0,1765575885188.0,100.0,0.0,132.96170791726576,23.0,2.0
