client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,cpu_percent,perceived_position_error,bandwidth_per_client_kbps,latency_ms,jitter_ms
2,0,435,1765575997599.0,1765575997798.0,9.1,0.0,47.93889107952641,199.0,21.0
2,0,434,1765575997592.0,1765575997802.0,0.0,0.0,47.92747377580655,210.0,11.0
2,0,436,1765575997600.0,1765575997804.0,0.0,0.0,47.922175430420694,204.0,6.0
4,0,434,1765575997622.0,1765575997820.0,16.7,0.0,48.15035154631136,198.0,6.0
2,0,437,1765575997622.0,1765575997839.0,11.1,0.0,48.04113899373708,217.0,19.0
1,0,439,1765575997651.0,1765575997847.0,0.0,0.0,48.051677155389896,196.0,21.0
4,0,436,1765575997701.0,1765575997872.0,18.2,0.0,48.11284352145669,171.0,25.0
2,0,439,1765575997701.0,1765575997874.0,0.0,0.0,48.16060302333725,173.0,2.0
1,0,440,1765575997686.0,1765575997876.0,0.0,0.0,48.07714544815963,190.0,17.0
3,0,441,1765575997686.0,1765575997880.0,0.0,0.0,48.70910301488174,194.0,4.0
1,0,442,1765575997707.0,1765575997892.0,0.0,0.0,48.14094890673848,185.0,9.0
4,0,435,1765575997686.0,1765575997895.0,0.0,0.0,48.04713216392604,209.0,24.0
1,0,441,1765575997701.0,1765575997900.0,0.0,0.0,48.118336801464984,199.0,10.0
2,0,438,1765575997686.0,1765575997907.0,0.0,0.0,48.06861019598127,221.0,22.0
3,0,443,1765575997707.0,1765575997909.0,0.0,0.0,48.73575776639612,202.0,19.0
3,0,442,1765575997701.0,1765575997912.0,0.0,0.0,48.725219690552365,211.0,9.0
3,0,446,1765575997774.0,1765575997947.0,0.0,0.0,48.84396430937391,173.0,38.0
3,0,445,1765575997772.0,1765575997955.0,40.0,0.0,48.82203479745177,183.0,10.0
1,0,443,1765575997768.0,1765575997961.0,0.0,0.0,48.16426578744318,193.0,10.0
1,0,444,1765575997772.0,1765575997963.0,0.0,0.0,48.15797213131196,191.0,2.0
4,0,438,1765575997772.0,1765575997965.0,0.0,0.0,48.06644342893628,193.0,2.0
4,0,437,1765575997768.0,1765575997971.0,0.0,0.0,48.05100988678068,203.0,10.0
3,0,444,1765575997768.0,1765575997973.0,100.0,0.0,48.770319631138456,205.0,2.0
4,0,439,1765575997774.0,1765575997975.0,0.0,0.0,48.03859991317642,201.0,4.0
2,0,440,1765575997807.0,1765575998005.0,7.7,0.0,48.00912766824325,198.0,3.0
2,0,441,1765575997812.0,1765575998029.0,0.0,0.0,48.050116174665995,217.0,19.0
4,0,440,1765575997850.0,1765575998043.0,0.0,0.0,48.17380172484368,193.0,24.0
2,0,442,1765575997850.0,1765575998047.0,0.0,0.0,48.10896071494912,197.0,4.0
2,0,443,1765575997854.0,1765575998055.0,0.0,0.0,48.19381071472041,201.0,4.0
1,0,445,1765575997850.0,1765575998066.0,0.0,0.0,48.08627435580511,216.0,15.0
4,0,441,1765575997899.0,1765575998076.0,0.0,0.0,48.18837400162052,177.0,39.0
3,0,447,1765575997899.0,1765575998091.0,14.3,0.0,48.75882529158368,192.0,15.0
1,0,446,1765575997878.0,1765575998095.0,0.0,0.0,48.11170638208474,217.0,25.0
1,0,447,1765575997904.0,1765575998102.0,0.0,0.0,48.20119028925435,198.0,19.0
4,0,442,1765575997904.0,1765575998104.0,0.0,0.0,48.219378714303154,200.0,2.0
2,0,445,1765575997915.0,1765575998109.0,0.0,0.0,48.15139565318984,194.0,6.0
2,0,444,1765575997911.0,1765575998114.0,0.0,0.0,48.135807336482905,203.0,9.0
1,0,448,1765575997911.0,1765575998117.0,0.0,0.0,48.26435433954736,206.0,3.0
3,0,448,1765575997915.0,1765575998123.0,0.0,0.0,48.776207377030204,208.0,2.0
3,0,449,1765575997934.0,1765575998130.0,0.0,0.0,48.7572004342462,196.0,12.0
1,0,449,1765575997968.0,1765575998152.0,10.0,0.0,48.27543351298647,184.0,12.0
4,0,444,1765575997989.0,1765575998158.0,0.0,0.0,48.176130073560984,169.0,15.0
1,0,450,1765575997978.0,1765575998162.0,0.0,0.0,48.354876689474736,184.0,15.0
3,0,450,1765575997978.0,1765575998174.0,0.0,0.0,48.847229885593514,196.0,12.0
4,0,443,1765575997978.0,1765575998176.0,0.0,0.0,48.124486940092126,198.0,2.0
3,0,451,1765575997989.0,1765575998179.0,0.0,0.0,48.833926510787656,190.0,8.0
4,0,445,1765575997994.0,1765575998189.0,0.0,0.0,48.19579072669301,195.0,5.0
2,0,446,1765575998011.0,1765575998201.0,0.0,0.0,48.10789149216907,190.0,5.0
3,0,452,1765575997994.0,1765575998214.0,20.0,0.0,48.94932518869014,220.0,30.0
2,0,448,1765575998050.0,1765575998252.0,6.3,0.0,48.07408700964045,202.0,18.0
2,0,449,1765575998079.0,1765575998255.0,0.0,0.0,48.065700688267874,176.0,26.0
4,0,447,1765575998079.0,1765575998262.0,0.0,0.0,48.20684203340775,183.0,7.0
4,0,446,1765575998045.0,1765575998273.0,0.0,0.0,48.1767137895671,228.0,45.0
2,0,447,1765575998031.0,1765575998278.0,0.0,0.0,48.00178490436907,247.0,19.0
4,0,448,1765575998113.0,1765575998285.0,0.0,0.0,48.143658443897344,172.0,75.0
1,0,452,1765575998100.0,1765575998292.0,0.0,0.0,48.10202593787706,192.0,20.0
1,0,451,1765575998079.0,1765575998294.0,0.0,0.0,48.09579617249081,215.0,23.0
3,0,453,1765575998100.0,1765575998299.0,0.0,0.0,48.81580231735634,199.0,16.0
1,0,453,1765575998113.0,1765575998308.0,0.0,0.0,48.162935825821755,195.0,4.0
2,0,450,1765575998118.0,1765575998318.0,0.0,0.0,48.103989060643066,200.0,5.0
2,0,451,1765575998121.0,1765575998332.0,16.7,0.0,48.27946953243337,211.0,11.0
3,0,454,1765575998138.0,1765575998334.0,0.0,0.0,48.82477365780036,196.0,15.0
1,0,455,1765575998154.0,1765575998339.0,0.0,0.0,48.288386949014985,185.0,11.0
1,0,454,1765575998118.0,1765575998345.0,25.0,0.0,48.272015155091886,227.0,42.0
3,0,455,1765575998154.0,1765575998359.0,0.0,0.0,48.86073889571979,205.0,22.0
4,0,449,1765575998184.0,1765575998380.0,0.0,0.0,48.20125392682149,196.0,9.0
3,0,457,1765575998198.0,1765575998384.0,0.0,0.0,48.89874336224801,186.0,10.0
4,0,450,1765575998198.0,1765575998385.0,0.0,0.0,48.185952987373405,187.0,1.0
3,0,456,1765575998184.0,1765575998399.0,0.0,0.0,48.85595825795813,215.0,28.0
1,0,456,1765575998167.0,1765575998403.0,0.0,0.0,48.32476521952121,236.0,21.0
4,0,451,1765575998209.0,1765575998411.0,0.0,0.0,48.3277477345881,202.0,34.0
2,0,452,1765575998209.0,1765575998439.0,25.0,0.0,48.09115596821602,230.0,28.0
3,0,458,1765575998228.0,1765575998445.0,0.0,0.0,48.93913007465861,217.0,13.0
2,0,453,1765575998286.0,1765575998471.0,11.1,0.0,48.10829867562309,185.0,32.0
1,0,457,1765575998301.0,1765575998475.0,50.0,0.0,48.232394433275985,174.0,11.0
2,0,454,1765575998301.0,1765575998481.0,33.3,0.0,48.08098009127165,180.0,6.0
4,0,452,1765575998286.0,1765575998494.0,20.0,0.0,48.2052098059874,208.0,28.0
4,0,453,1765575998302.0,1765575998496.0,100.0,0.0,48.199875548807974,194.0,14.0
3,0,459,1765575998301.0,1765575998506.0,25.0,0.0,48.874002797187025,205.0,11.0
1,0,459,1765575998329.0,1765575998516.0,25.0,0.0,48.22678305826521,187.0,18.0
1,0,458,1765575998327.0,1765575998517.0,0.0,0.0,48.22242319455116,190.0,3.0
2,0,457,1765575998335.0,1765575998532.0,16.7,0.0,48.15336416859524,197.0,7.0
2,0,456,1765575998329.0,1765575998533.0,0.0,0.0,48.14883484154181,204.0,7.0
3,0,460,1765575998335.0,1765575998545.0,16.7,0.0,48.87132709886467,210.0,6.0
1,0,460,1765575998367.0,1765575998549.0,0.0,0.0,48.34630640024343,182.0,28.0
3,0,461,1765575998367.0,1765575998550.0,0.0,0.0,48.857759038262024,183.0,1.0
4,0,454,1765575998327.0,1765575998552.0,0.0,0.0,48.2561022632021,225.0,42.0
2,0,455,1765575998327.0,1765575998555.0,0.0,0.0,48.08969982981763,228.0,3.0
4,0,455,1765575998397.0,1765575998570.0,28.6,0.0,48.312240555610835,173.0,55.0
1,0,461,1765575998371.0,1765575998583.0,0.0,0.0,48.35744738157654,212.0,39.0
3,0,462,1765575998401.0,1765575998598.0,0.0,0.0,48.93598285695857,197.0,15.0
4,0,457,1765575998421.0,1765575998604.0,33.3,0.0,48.32524820541591,183.0,14.0
4,0,456,1765575998402.0,1765575998614.0,0.0,0.0,48.296643547111934,212.0,29.0
3,0,463,1765575998420.0,1765575998623.0,0.0,0.0,48.97126215294333,203.0,9.0
1,0,462,1765575998420.0,1765575998631.0,0.0,0.0,48.331601746465545,211.0,8.0
3,0,464,1765575998462.0,1765575998665.0,0.0,0.0,48.95841719452845,203.0,8.0
2,0,458,1765575998462.0,1765575998673.0,0.0,0.0,48.08370101355096,211.0,8.0
4,0,458,1765575998499.0,1765575998690.0,0.0,0.0,48.299940790496535,191.0,20.0
2,0,459,1765575998499.0,1765575998692.0,50.0,0.0,48.0335797562458,193.0,2.0
4,0,459,1765575998503.0,1765575998706.0,0.0,0.0,48.36161474374783,203.0,10.0
1,0,463,1765575998499.0,1765575998708.0,0.0,0.0,48.22745356096811,209.0,6.0
2,0,460,1765575998503.0,1765575998711.0,0.0,0.0,48.19063823504696,208.0,1.0
1,0,465,1765575998535.0,1765575998733.0,11.1,0.0,48.26473226664463,198.0,10.0
2,0,461,1765575998562.0,1765575998735.0,0.0,0.0,48.2275539088648,173.0,25.0
1,0,464,1765575998518.0,1765575998747.0,0.0,0.0,48.22654933274555,229.0,56.0
3,0,466,1765575998562.0,1765575998754.0,0.0,0.0,48.819233396116196,192.0,37.0
3,0,465,1765575998514.0,1765575998759.0,0.0,0.0,48.80705529121374,245.0,53.0
2,0,462,1765575998574.0,1765575998764.0,0.0,0.0,48.25536467527726,190.0,55.0
4,0,460,1765575998562.0,1765575998766.0,0.0,0.0,48.30098283766014,204.0,14.0
4,0,461,1765575998574.0,1765575998772.0,33.3,0.0,48.286140522180744,198.0,6.0
3,0,468,1765575998610.0,1765575998781.0,0.0,0.0,48.84845810731433,171.0,27.0
3,0,467,1765575998574.0,1765575998784.0,0.0,0.0,48.840743531091654,210.0,39.0
1,0,467,1765575998586.0,1765575998794.0,0.0,0.0,48.30648909385055,208.0,2.0
1,0,466,1765575998562.0,1765575998802.0,0.0,0.0,48.28581450485244,240.0,32.0
2,0,463,1765575998586.0,1765575998804.0,50.0,0.0,48.147901696786185,218.0,22.0
3,0,469,1765575998635.0,1765575998846.0,0.0,0.0,48.9842029673879,211.0,7.0
4,0,462,1765575998635.0,1765575998847.0,0.0,0.0,48.28943704259951,212.0,1.0
1,0,468,1765575998635.0,1765575998850.0,0.0,0.0,48.36243786354061,215.0,3.0
4,0,463,1765575998637.0,1765575998852.0,0.0,0.0,48.381182632290034,215.0,0.0
4,0,464,1765575998695.0,1765575998885.0,13.3,0.0,48.39439797052315,190.0,25.0
2,0,464,1765575998695.0,1765575998888.0,0.0,0.0,48.128879524659,193.0,3.0
3,0,470,1765575998672.0,1765575998897.0,20.0,0.0,48.946833639256596,225.0,32.0
2,0,466,1765575998712.0,1765575998902.0,0.0,0.0,48.19316797348416,190.0,35.0
2,0,465,1765575998703.0,1765575998906.0,0.0,0.0,48.18266909194723,203.0,13.0
1,0,469,1765575998712.0,1765575998918.0,0.0,0.0,48.28266132763993,206.0,3.0
4,0,465,1765575998713.0,1765575998929.0,0.0,0.0,48.38021247594633,216.0,10.0
3,0,471,1765575998761.0,1765575998942.0,0.0,0.0,48.928183675717406,181.0,35.0
1,0,470,1765575998752.0,1765575998947.0,0.0,0.0,48.30905299923758,195.0,14.0
1,0,471,1765575998755.0,1765575998949.0,0.0,0.0,48.303515423558935,194.0,1.0
2,0,467,1765575998752.0,1765575998952.0,0.0,0.0,48.26516190847236,200.0,6.0
1,0,472,1765575998811.0,1765575999004.0,4.8,0.0,48.36015947324645,193.0,7.0
1,0,473,1765575998813.0,1765575999008.0,0.0,0.0,48.34957534312211,195.0,2.0
3,0,472,1765575998811.0,1765575999010.0,0.0,0.0,48.847647116824646,199.0,4.0
4,0,466,1765575998811.0,1765575999011.0,0.0,0.0,48.26205999012264,200.0,1.0
3,0,473,1765575998813.0,1765575999016.0,0.0,0.0,48.83168260364716,203.0,3.0
4,0,467,1765575998813.0,1765575999024.0,25.0,0.0,48.331372016506805,211.0,8.0
2,0,468,1765575998811.0,1765575999027.0,0.0,0.0,48.16804330397297,216.0,5.0
3,0,474,1765575998819.0,1765575999031.0,0.0,0.0,48.99548753879554,212.0,4.0
2,0,469,1765575998813.0,1765575999033.0,0.0,0.0,48.15253662358591,220.0,8.0
3,0,475,1765575998848.0,1765575999036.0,0.0,0.0,48.98043743529486,188.0,32.0
1,0,474,1765575998865.0,1765575999038.0,0.0,0.0,48.47219163588107,173.0,15.0
4,0,468,1765575998848.0,1765575999053.0,0.0,0.0,48.35652615060621,205.0,32.0
4,0,470,1765575998892.0,1765575999082.0,8.3,0.0,48.38241776304877,190.0,15.0
4,0,469,1765575998865.0,1765575999084.0,0.0,0.0,48.376206841710044,219.0,29.0
2,0,470,1765575998891.0,1765575999086.0,0.0,0.0,48.215493332993425,195.0,24.0
3,0,476,1765575998908.0,1765575999088.0,0.0,0.0,49.04448159569673,180.0,15.0
1,0,475,1765575998921.0,1765575999114.0,0.0,0.0,48.37257209942034,193.0,13.0
2,0,471,1765575998908.0,1765575999119.0,0.0,0.0,48.231730233523486,211.0,18.0
2,0,472,1765575998921.0,1765575999130.0,0.0,0.0,48.20146266202248,209.0,2.0
4,0,471,1765575998955.0,1765575999148.0,12.5,0.0,48.41049487393452,193.0,16.0
3,0,477,1765575998955.0,1765575999152.0,0.0,0.0,48.975566675540605,197.0,4.0
1,0,476,1765575998955.0,1765575999154.0,0.0,0.0,48.36822045263702,199.0,2.0
2,0,473,1765575998955.0,1765575999158.0,0.0,0.0,48.3298724033857,203.0,4.0
1,0,477,1765575998966.0,1765575999164.0,0.0,0.0,48.44477606236167,198.0,5.0
1,0,478,1765575999018.0,1765575999193.0,8.3,0.0,48.46732511891177,175.0,23.0
3,0,478,1765575999019.0,1765575999198.0,0.0,0.0,48.95465593084381,179.0,4.0
1,0,479,1765575999020.0,1765575999216.0,12.5,0.0,48.50886299314782,196.0,17.0
3,0,479,1765575999021.0,1765575999221.0,0.0,0.0,48.9939177856028,200.0,4.0
4,0,473,1765575999026.0,1765575999225.0,0.0,0.0,48.30843638953679,199.0,1.0
4,0,472,1765575999019.0,1765575999230.0,0.0,0.0,48.293854017540404,211.0,12.0
3,0,480,1765575999046.0,1765575999237.0,0.0,0.0,49.05242796236907,191.0,20.0
2,0,474,1765575999046.0,1765575999249.0,0.0,0.0,48.19251502598019,203.0,12.0
1,0,480,1765575999045.0,1765575999260.0,20.0,0.0,48.493262151392415,215.0,12.0
4,0,475,1765575999103.0,1765575999268.0,25.0,0.0,48.39649630106498,165.0,50.0
4,0,474,1765575999061.0,1765575999272.0,0.0,0.0,48.38564690772122,211.0,46.0
3,0,481,1765575999061.0,1765575999282.0,0.0,0.0,49.033778200715574,221.0,10.0
2,0,476,1765575999103.0,1765575999284.0,0.0,0.0,48.20277027709888,181.0,40.0
2,0,475,1765575999061.0,1765575999288.0,50.0,0.0,48.192373022591404,227.0,46.0
3,0,482,1765575999103.0,1765575999290.0,0.0,0.0,49.112238132708306,187.0,40.0
4,0,476,1765575999112.0,1765575999324.0,7.1,0.0,48.45084613758852,212.0,25.0
2,0,477,1765575999134.0,1765575999337.0,0.0,0.0,48.2652468628552,203.0,9.0
1,0,481,1765575999134.0,1765575999342.0,0.0,0.0,48.378679145872994,208.0,5.0
4,0,477,1765575999157.0,1765575999345.0,0.0,0.0,48.39460754168668,188.0,20.0
1,0,482,1765575999157.0,1765575999352.0,0.0,0.0,48.35455297107557,195.0,7.0
2,0,478,1765575999141.0,1765575999354.0,0.0,0.0,48.220566383167764,213.0,18.0
2,0,479,1765575999160.0,1765575999356.0,0.0,0.0,48.2151615848208,196.0,17.0
1,0,483,1765575999165.0,1765575999360.0,0.0,0.0,48.43144130828646,195.0,1.0
3,0,483,1765575999157.0,1765575999375.0,0.0,0.0,48.987805088690486,218.0,23.0
1,0,484,1765575999196.0,1765575999386.0,0.0,0.0,48.56412384372257,190.0,28.0
3,0,484,1765575999200.0,1765575999410.0,0.0,0.0,48.994554669012125,210.0,20.0
3,0,485,1765575999227.0,1765575999427.0,0.0,0.0,49.05035131338623,200.0,10.0
1,0,485,1765575999227.0,1765575999429.0,0.0,0.0,48.55131546929527,202.0,2.0
3,0,486,1765575999252.0,1765575999457.0,0.0,0.0,49.06973560045829,205.0,3.0
2,0,480,1765575999252.0,1765575999466.0,0.0,0.0,48.22847275335721,214.0,9.0
3,0,487,1765575999286.0,1765575999471.0,0.0,0.0,49.13273431339742,185.0,29.0
4,0,478,1765575999252.0,1765575999474.0,0.0,0.0,48.260177961407656,222.0,37.0
1,0,486,1765575999262.0,1765575999478.0,0.0,0.0,48.522656949540725,216.0,6.0
4,0,479,1765575999262.0,1765575999481.0,0.0,0.0,48.34190099499897,219.0,3.0
2,0,482,1765575999308.0,1765575999487.0,25.0,0.0,48.274660007265496,179.0,40.0
4,0,480,1765575999286.0,1765575999495.0,0.0,0.0,48.40352237003813,209.0,30.0
3,0,488,1765575999302.0,1765575999500.0,0.0,0.0,49.156559962759566,198.0,11.0
2,0,481,1765575999302.0,1765575999511.0,20.0,0.0,48.21362561519654,209.0,11.0
4,0,481,1765575999302.0,1765575999518.0,0.0,0.0,48.444433155044685,216.0,7.0
4,0,482,1765575999357.0,1765575999538.0,0.0,0.0,48.49198376876544,181.0,35.0
2,0,484,1765575999364.0,1765575999552.0,0.0,0.0,48.304364981508584,188.0,7.0
2,0,483,1765575999357.0,1765575999563.0,20.0,0.0,48.276900870091815,206.0,18.0
2,0,485,1765575999366.0,1765575999567.0,0.0,0.0,48.36481059026413,201.0,5.0
4,0,483,1765575999364.0,1765575999570.0,50.0,0.0,48.50781388798533,206.0,5.0
1,0,487,1765575999357.0,1765575999572.0,0.0,0.0,48.37898752169496,215.0,9.0
1,0,489,1765575999366.0,1765575999575.0,0.0,0.0,48.470378218643916,209.0,6.0
1,0,488,1765575999364.0,1765575999581.0,0.0,0.0,48.45452796225879,217.0,8.0
1,0,490,1765575999408.0,1765575999586.0,0.0,0.0,48.4422574341827,178.0,39.0
3,0,490,1765575999411.0,1765575999603.0,0.0,0.0,48.98647018793531,192.0,14.0
3,0,489,1765575999408.0,1765575999609.0,0.0,0.0,48.96929235721122,201.0,9.0
3,0,491,1765575999431.0,1765575999618.0,0.0,0.0,49.144798987199714,187.0,14.0
1,0,491,1765575999431.0,1765575999630.0,0.0,0.0,48.62460738726327,199.0,12.0
1,0,492,1765575999491.0,1765575999660.0,0.0,0.0,48.64490945765905,169.0,30.0
2,0,486,1765575999469.0,1765575999667.0,0.0,0.0,48.30521947361925,198.0,29.0
3,0,493,1765575999476.0,1765575999679.0,0.0,0.0,49.08365340398101,203.0,5.0
3,0,492,1765575999458.0,1765575999681.0,0.0,0.0,49.078164673136726,223.0,20.0
4,0,485,1765575999491.0,1765575999683.0,0.0,0.0,48.31432745213717,192.0,31.0
4,0,484,1765575999476.0,1765575999690.0,0.0,0.0,48.296399038496844,214.0,22.0
4,0,486,1765575999502.0,1765575999700.0,0.0,0.0,48.27037947109774,198.0,16.0
2,0,488,1765575999514.0,1765575999714.0,0.0,0.0,48.28386562134757,200.0,2.0
4,0,487,1765575999524.0,1765575999724.0,0.0,0.0,48.40680535369531,200.0,0.0
3,0,494,1765575999502.0,1765575999729.0,50.0,0.0,49.14976335734264,227.0,27.0
2,0,487,1765575999513.0,1765575999733.0,0.0,0.0,48.23429195365399,220.0,7.0
4,0,488,1765575999540.0,1765575999738.0,0.0,0.0,48.56765844807107,198.0,22.0
1,0,493,1765575999573.0,1765575999764.0,0.0,0.0,48.477212963260165,191.0,7.0
2,0,489,1765575999564.0,1765575999767.0,0.0,0.0,48.345522729967456,203.0,12.0
2,0,490,1765575999573.0,1765575999769.0,0.0,0.0,48.33949419663102,196.0,7.0
2,0,491,1765575999591.0,1765575999784.0,14.3,0.0,48.49601208634272,193.0,3.0
1,0,494,1765575999591.0,1765575999792.0,0.0,0.0,48.502481594046095,201.0,8.0
1,0,496,1765575999611.0,1765575999795.0,0.0,0.0,48.49600298598718,184.0,17.0
3,0,495,1765575999610.0,1765575999798.0,0.0,0.0,49.070260776874925,188.0,4.0
4,0,489,1765575999573.0,1765575999802.0,0.0,0.0,48.50348276015787,229.0,41.0
3,0,496,1765575999611.0,1765575999804.0,0.0,0.0,49.05479395985311,193.0,36.0
3,0,497,1765575999628.0,1765575999820.0,0.0,0.0,49.207992510519915,192.0,1.0
1,0,495,1765575999610.0,1765575999826.0,0.0,0.0,48.51406726567859,216.0,24.0
1,0,497,1765575999653.0,1765575999855.0,8.3,0.0,48.633222746641884,202.0,14.0
1,0,498,1765575999666.0,1765575999861.0,0.0,0.0,48.61882739364669,195.0,7.0
2,0,492,1765575999668.0,1765575999872.0,0.0,0.0,48.37139681832162,204.0,9.0
4,0,491,1765575999715.0,1765575999891.0,0.0,0.0,48.37135299118677,176.0,28.0
3,0,500,1765575999732.0,1765575999903.0,16.7,0.0,49.09049920413368,171.0,5.0
3,0,499,1765575999715.0,1765575999906.0,0.0,0.0,49.082713233017174,191.0,20.0
2,0,493,1765575999735.0,1765575999917.0,0.0,0.0,48.35290166166939,182.0,9.0
4,0,490,1765575999712.0,1765575999920.0,0.0,0.0,48.29874390718583,208.0,26.0
4,0,493,1765575999735.0,1765575999925.0,0.0,0.0,48.384888049184696,190.0,18.0
4,0,492,1765575999732.0,1765575999933.0,0.0,0.0,48.46052471361337,201.0,11.0
3,0,498,1765575999712.0,1765575999947.0,0.0,0.0,48.97737202583951,235.0,34.0
2,0,495,1765575999771.0,1765575999954.0,33.3,0.0,48.358249629551075,183.0,52.0
1,0,499,1765575999771.0,1765575999956.0,0.0,0.0,48.572733078404575,185.0,2.0
4,0,494,1765575999762.0,1765575999968.0,20.0,0.0,48.4688259950297,206.0,21.0
2,0,494,1765575999762.0,1765575999976.0,0.0,0.0,48.30296183799997,214.0,8.0
2,0,496,1765575999776.0,1765575999980.0,0.0,0.0,48.29188697828919,204.0,10.0
4,0,495,1765575999812.0,1765575999988.0,0.0,0.0,48.61448208037109,176.0,28.0
2,0,497,1765575999788.0,1765576000000.0,16.7,0.0,48.53116711555585,212.0,36.0
3,0,501,1765575999812.0,1765576000004.0,50.0,0.0,49.123265620047505,192.0,20.0
3,0,503,1765575999832.0,1765576000013.0,0.0,0.0,49.196249422914406,181.0,11.0
1,0,500,1765575999812.0,1765576000020.0,0.0,0.0,48.50640287372399,208.0,27.0
3,0,502,1765575999818.0,1765576000022.0,0.0,0.0,49.17275826287637,204.0,4.0
1,0,502,1765575999839.0,1765576000028.0,0.0,0.0,48.58248858539063,189.0,15.0
1,0,503,1765575999867.0,1765576000037.0,0.0,0.0,48.55992115028576,170.0,19.0
1,0,501,1765575999832.0,1765576000039.0,0.0,0.0,48.55515350657131,207.0,37.0
2,0,498,1765575999872.0,1765576000059.0,0.0,0.0,48.48008996826769,187.0,20.0
1,0,504,1765575999872.0,1765576000064.0,33.3,0.0,48.68355388435291,192.0,5.0
4,0,496,1765575999923.0,1765576000135.0,3.6,0.0,48.33912410713749,212.0,20.0
2,0,499,1765575999923.0,1765576000136.0,0.0,0.0,48.38116613360384,213.0,1.0
4,0,497,1765575999931.0,1765576000142.0,0.0,0.0,48.31906127887476,211.0,2.0
4,0,498,1765575999951.0,1765576000144.0,0.0,0.0,48.31406465755133,193.0,18.0
3,0,504,1765575999951.0,1765576000154.0,20.0,0.0,49.03031160194002,203.0,10.0
4,0,499,1765575999971.0,1765576000166.0,0.0,0.0,48.35637317607652,195.0,8.0
3,0,505,1765575999971.0,1765576000170.0,0.0,0.0,49.08577179842212,199.0,4.0
1,0,505,1765575999971.0,1765576000172.0,100.0,0.0,48.605155798660654,201.0,2.0
4,0,500,1765575999983.0,1765576000180.0,0.0,0.0,48.51511687303217,197.0,4.0
2,0,500,1765575999983.0,1765576000182.0,50.0,0.0,48.362002957187606,199.0,2.0
4,0,501,1765575999993.0,1765576000185.0,0.0,0.0,48.502347041830596,192.0,7.0
3,0,506,1765575999983.0,1765576000187.0,0.0,0.0,49.13760081344244,204.0,12.0
2,0,502,1765575999993.0,1765576000190.0,50.0,0.0,48.343937929055635,197.0,7.0
2,0,501,1765575999986.0,1765576000202.0,0.0,0.0,48.40787608774649,216.0,19.0
2,0,503,1765576000005.0,1765576000207.0,0.0,0.0,48.49244837185528,202.0,14.0
3,0,507,1765576000005.0,1765576000209.0,0.0,0.0,49.17839152051162,204.0,2.0
1,0,506,1765576000021.0,1765576000211.0,0.0,0.0,48.602693908538825,190.0,14.0
1,0,507,1765576000055.0,1765576000248.0,0.0,0.0,48.6072400862079,193.0,3.0
3,0,509,1765576000057.0,1765576000259.0,0.0,0.0,49.14647242856157,202.0,9.0
1,0,508,1765576000057.0,1765576000262.0,50.0,0.0,48.571738729665924,205.0,3.0
1,0,509,1765576000069.0,1765576000264.0,0.0,0.0,48.56507729351199,195.0,10.0
3,0,508,1765576000055.0,1765576000269.0,0.0,0.0,49.120423526398596,214.0,19.0
2,0,504,1765576000069.0,1765576000273.0,0.0,0.0,48.518909007234775,204.0,10.0
1,0,510,1765576000071.0,1765576000279.0,0.0,0.0,48.81471334248046,208.0,4.0
4,0,502,1765576000152.0,1765576000335.0,8.7,0.0,48.41460995606924,183.0,25.0
2,0,505,1765576000152.0,1765576000368.0,0.0,0.0,48.3769785268456,216.0,33.0
4,0,503,1765576000168.0,1765576000372.0,0.0,0.0,48.41693455465329,204.0,12.0
3,0,511,1765576000178.0,1765576000374.0,0.0,0.0,49.047195657708606,196.0,8.0
