client_id snapshot_id seq_num server_timestamp_ms recv_time_ms cpu_percent perceived_position_error bandwidth_per_client_kbps
2 0 681 1765576006604 1765576006817 0.0 0.0 48.94177914399193
3 0 689 1765576006604 1765576006823 0.0 0.0 49.66139973760896
2 0 683 1765576006619 1765576006828 50.0 0.0 48.99287369818728
2 0 682 1765576006612 1765576006837 0.0 0.0 48.975119268029204
1 0 690 1765576006604 1765576006844 33.3 0.0 49.33577266134994
2 0 685 1765576006657 1765576006856 0.0 0.0 49.01060844110381
3 0 690 1765576006655 1765576006860 0.0 0.0 49.66231567281196
3 0 691 1765576006657 1765576006871 20.0 0.0 49.713781884434994
4 0 683 1765576006655 1765576006874 0.0 0.0 49.159754812401665
1 0 691 1765576006677 1765576006879 33.3 0.0 49.34057697116259
2 0 684 1765576006655 1765576006886 0.0 0.0 49.02675303671051
1 0 692 1765576006693 1765576006897 0.0 0.0 49.376844825380466
4 0 684 1765576006677 1765576006901 0.0 0.0 49.18071958246364
4 0 685 1765576006727 1765576006927 0.0 0.0 49.20184345801223
3 0 692 1765576006757 1765576006933 0.0 0.0 49.666339693107155
4 0 687 1765576006769 1765576006946 0.0 0.0 49.16553486014457
4 0 686 1765576006757 1765576006966 0.0 0.0 49.20070690405738
3 0 693 1765576006758 1765576006967 0.0 0.0 49.67163000963462
4 0 688 1765576006777 1765576006970 0.0 0.0 49.26276647570076
1 0 694 1765576006769 1765576006973 0.0 0.0 49.30564504876321
1 0 693 1765576006756 1765576006976 0.0 0.0 49.29986572964621
3 0 694 1765576006808 1765576007008 14.3 0.0 49.66532817334711
2 0 686 1765576006808 1765576007012 50.0 0.0 48.93154658202292
2 0 687 1765576006822 1765576007019 0.0 0.0 48.99024847750188
1 0 695 1765576006822 1765576007034 0.0 0.0 49.3306915498165
2 0 688 1765576006854 1765576007043 0.0 0.0 49.0154759110968
3 0 696 1765576006869 1765576007049 0.0 0.0 49.65759765200657
1 0 696 1765576006854 1765576007051 0.0 0.0 49.29916396240725
2 0 689 1765576006869 1765576007059 0.0 0.0 49.0573893797159
3 0 697 1765576006877 1765576007063 0.0 0.0 49.631250779396424
3 0 695 1765576006854 1765576007068 0.0 0.0 49.6213587404753
4 0 689 1765576006877 1765576007072 0.0 0.0 49.21253129990184
1 0 697 1765576006884 1765576007087 0.0 0.0 49.373847884482565
1 0 698 1765576006906 1765576007094 0.0 0.0 49.431358214508094
2 0 690 1765576006891 1765576007098 0.0 0.0 49.055272984705084
4 0 690 1765576006906 1765576007100 0.0 0.0 49.23104357045316
2 0 691 1765576006906 1765576007102 0.0 0.0 49.116749255638695
3 0 698 1765576006951 1765576007137 7.1 0.0 49.704939435734104
4 0 693 1765576006973 1765576007147 0.0 0.0 49.21454537305705
4 0 691 1765576006951 1765576007157 0.0 0.0 49.194559271311455
4 0 692 1765576006969 1765576007159 0.0 0.0 49.19095770251238
3 0 699 1765576006969 1765576007173 0.0 0.0 49.70709930243164
1 0 699 1765576006978 1765576007175 0.0 0.0 49.3491294366108
4 0 694 1765576006978 1765576007177 0.0 0.0 49.299427353829195
2 0 692 1765576007014 1765576007190 0.0 0.0 49.02368980117019
1 0 700 1765576006995 1765576007197 0.0 0.0 49.378175335443714
2 0 693 1765576007022 1765576007221 10.0 0.0 49.037153218109026
2 0 694 1765576007055 1765576007240 0.0 0.0 49.07213201495399
3 0 700 1765576007014 1765576007242 0.0 0.0 49.64680259062506
3 0 701 1765576007071 1765576007258 14.3 0.0 49.61678742011652
1 0 702 1765576007062 1765576007263 0.0 0.0 49.32599471345814
1 0 701 1765576007055 1765576007268 0.0 0.0 49.3168085599292
2 0 695 1765576007062 1765576007272 33.3 0.0 49.08237383113642
4 0 695 1765576007092 1765576007280 0.0 0.0 49.24756541795805
4 0 696 1765576007101 1765576007291 0.0 0.0 49.227656690867164
3 0 702 1765576007092 1765576007294 0.0 0.0 49.68885767225331
1 0 704 1765576007101 1765576007302 25.0 0.0 49.39331085824378
1 0 703 1765576007092 1765576007306 0.0 0.0 49.38548249040273
2 0 696 1765576007101 1765576007314 0.0 0.0 49.0748056073893
2 0 697 1765576007106 1765576007316 0.0 0.0 49.070943667771104
3 0 703 1765576007101 1765576007320 0.0 0.0 49.711143072528714
4 0 698 1765576007171 1765576007350 8.3 0.0 49.257265915410244
3 0 704 1765576007156 1765576007352 0.0 0.0 49.721085219857166
4 0 697 1765576007162 1765576007373 0.0 0.0 49.21482282511562
1 0 705 1765576007195 1765576007387 0.0 0.0 49.37519868423281
4 0 699 1765576007196 1765576007393 0.0 0.0 49.31805752510405
3 0 705 1765576007196 1765576007399 0.0 0.0 49.70293822766498
2 0 698 1765576007195 1765576007404 33.3 0.0 49.04881295264683
1 0 706 1765576007203 1765576007408 0.0 0.0 49.40509461872321
4 0 700 1765576007203 1765576007414 0.0 0.0 49.34823080244589
2 0 699 1765576007222 1765576007427 0.0 0.0 49.0761431659861
2 0 700 1765576007259 1765576007446 33.3 0.0 49.11106893313422
3 0 707 1765576007268 1765576007462 20.0 0.0 49.65516318774191
2 0 701 1765576007274 1765576007471 25.0 0.0 49.13370592587302
3 0 706 1765576007259 1765576007475 0.0 0.0 49.630299879684415
1 0 707 1765576007268 1765576007477 100.0 0.0 49.34736002847481
1 0 708 1765576007270 1765576007486 0.0 0.0 49.40015297432278
3 0 709 1765576007323 1765576007497 40.0 0.0 49.72882403056058
4 0 701 1765576007297 1765576007501 0.0 0.0 49.25762998982911
3 0 708 1765576007297 1765576007503 0.0 0.0 49.718385921912635
1 0 709 1765576007323 1765576007507 0.0 0.0 49.430255229684086
4 0 702 1765576007323 1765576007521 42.9 0.0 49.28924922188378
1 0 710 1765576007329 1765576007526 0.0 0.0 49.46484982864278
2 0 702 1765576007323 1765576007529 0.0 0.0 49.09634554376282
3 0 710 1765576007359 1765576007534 33.3 0.0 49.79981465037864
2 0 703 1765576007330 1765576007541 66.7 0.0 49.075335553717004
4 0 703 1765576007377 1765576007567 0.0 0.0 49.2746379308078
4 0 704 1765576007382 1765576007572 50.0 0.0 49.26494665483432
3 0 711 1765576007400 1765576007580 0.0 0.0 49.783671643533104
4 0 705 1765576007400 1765576007608 8.3 0.0 49.337424461442254
1 0 711 1765576007389 1765576007611 0.0 0.0 49.3776741153834
2 0 704 1765576007419 1765576007618 0.0 0.0 49.072540996220674
2 0 705 1765576007431 1765576007627 0.0 0.0 49.12567092236923
1 0 712 1765576007419 1765576007656 0.0 0.0 49.36354251121562
4 0 706 1765576007419 1765576007658 0.0 0.0 49.314534418271194
2 0 706 1765576007460 1765576007679 11.1 0.0 49.099695643655295
2 0 707 1765576007483 1765576007689 0.0 0.0 49.08021481484118
3 0 713 1765576007489 1765576007702 0.0 0.0 49.624946227240144
3 0 712 1765576007483 1765576007705 0.0 0.0 49.61922722961802
1 0 713 1765576007483 1765576007717 0.0 0.0 49.32175599117636
1 0 715 1765576007510 1765576007719 0.0 0.0 49.318052958408245
3 0 714 1765576007510 1765576007724 0.0 0.0 49.72355712220466
1 0 714 1765576007488 1765576007726 0.0 0.0 49.373632765775604
4 0 707 1765576007510 1765576007730 0.0 0.0 49.252407957376434
3 0 715 1765576007514 1765576007732 0.0 0.0 49.70871928812942
1 0 716 1765576007544 1765576007734 0.0 0.0 49.35855899619511
2 0 708 1765576007544 1765576007739 0.0 0.0 49.12736921567089
2 0 709 1765576007548 1765576007742 0.0 0.0 49.121745034199684
3 0 716 1765576007544 1765576007744 0.0 0.0 49.75555123371866
4 0 708 1765576007544 1765576007753 20.0 0.0 49.27771283140378
4 0 710 1765576007604 1765576007794 6.2 0.0 49.27251099931868
3 0 717 1765576007589 1765576007797 50.0 0.0 49.7953603992122
4 0 709 1765576007589 1765576007802 0.0 0.0 49.257468420874694
2 0 710 1765576007625 1765576007805 0.0 0.0 49.1448399315592
4 0 711 1765576007625 1765576007841 0.0 0.0 49.324823619722025
1 0 717 1765576007625 1765576007848 0.0 0.0 49.357419398613786
1 0 718 1765576007660 1765576007861 16.7 0.0 49.33319960323123
2 0 711 1765576007668 1765576007876 0.0 0.0 49.084865440466956
4 0 712 1765576007669 1765576007882 0.0 0.0 49.31739801300391
3 0 718 1765576007710 1765576007892 0.0 0.0 49.68860416912886
2 0 712 1765576007701 1765576007903 0.0 0.0 49.104952249551054
1 0 719 1765576007721 1765576007913 0.0 0.0 49.37439075491479
2 0 713 1765576007710 1765576007916 0.0 0.0 49.08115962746565
3 0 720 1765576007735 1765576007930 0.0 0.0 49.68745758801028
1 0 720 1765576007735 1765576007934 0.0 0.0 49.40538098035689
4 0 713 1765576007735 1765576007936 0.0 0.0 49.28852571371551
3 0 719 1765576007713 1765576007944 0.0 0.0 49.66210548456777
4 0 714 1765576007767 1765576007956 0.0 0.0 49.32054674935668
2 0 714 1765576007767 1765576007958 0.0 0.0 49.141541680712905
1 0 721 1765576007767 1765576007960 0.0 0.0 49.4258812794787
3 0 722 1765576007774 1765576007970 0.0 0.0 49.75176642350278
3 0 721 1765576007767 1765576007972 50.0 0.0 49.7479419095694
1 0 722 1765576007774 1765576007979 0.0 0.0 49.46021714987716
2 0 715 1765576007774 1765576007989 0.0 0.0 49.154402778286844
4 0 716 1765576007808 1765576007998 0.0 0.0 49.312176488589685
2 0 716 1765576007807 1765576008001 0.0 0.0 49.20072776886289
4 0 715 1765576007807 1765576008009 0.0 0.0 49.29285452242676
3 0 723 1765576007807 1765576008011 0.0 0.0 49.81321440470794
1 0 724 1765576007879 1765576008066 4.5 0.0 49.36943372501777
4 0 718 1765576007884 1765576008074 0.0 0.0 49.31127454937368
4 0 717 1765576007873 1765576008079 0.0 0.0 49.3023736978024
1 0 723 1765576007873 1765576008092 0.0 0.0 49.323557147546005
2 0 717 1765576007879 1765576008103 0.0 0.0 49.08429159545515
2 0 718 1765576007921 1765576008117 16.7 0.0 49.0590037195819
3 0 724 1765576007921 1765576008121 0.0 0.0 49.68069251849753
1 0 725 1765576007921 1765576008127 0.0 0.0 49.3951485658587
4 0 719 1765576007938 1765576008136 0.0 0.0 49.33477522990333
2 0 719 1765576007923 1765576008149 0.0 0.0 49.13779574214652
1 0 726 1765576007938 1765576008150 0.0 0.0 49.42141081670627
1 0 727 1765576007967 1765576008167 0.0 0.0 49.458919163660504
3 0 725 1765576007967 1765576008172 0.0 0.0 49.65473496539305
4 0 720 1765576007967 1765576008174 0.0 0.0 49.33462193620969
2 0 720 1765576007967 1765576008176 0.0 0.0 49.1569543335784
3 0 727 1765576007975 1765576008179 0.0 0.0 49.709899271640026
2 0 721 1765576007992 1765576008187 0.0 0.0 49.20481255232693
3 0 726 1765576007968 1765576008190 0.0 0.0 49.69054227602476
2 0 722 1765576008018 1765576008196 0.0 0.0 49.18812230920835
1 0 728 1765576007992 1765576008203 0.0 0.0 49.46109662572467
3 0 729 1765576008018 1765576008213 33.3 0.0 49.71641292150123
3 0 728 1765576007997 1765576008220 0.0 0.0 49.70380062646526
4 0 721 1765576008018 1765576008232 20.0 0.0 49.29844079045465
4 0 722 1765576008032 1765576008240 40.0 0.0 49.28388055519848
1 0 729 1765576008101 1765576008285 0.0 0.0 49.38176081783578
4 0 723 1765576008102 1765576008302 0.0 0.0 49.30706083005255
2 0 723 1765576008123 1765576008306 0.0 0.0 49.127144159887294
1 0 730 1765576008123 1765576008316 0.0 0.0 49.39386041983595
2 0 724 1765576008124 1765576008318 0.0 0.0 49.10600835475807
4 0 724 1765576008123 1765576008321 0.0 0.0 49.34115439834552
1 0 731 1765576008132 1765576008333 16.7 0.0 49.4305388995974
4 0 725 1765576008139 1765576008338 0.0 0.0 49.378227494082516
3 0 730 1765576008123 1765576008340 50.0 0.0 49.689936936323306
3 0 731 1765576008175 1765576008349 25.0 0.0 49.67398752963266
2 0 726 1765576008178 1765576008357 0.0 0.0 49.17126925884391
2 0 725 1765576008164 1765576008367 0.0 0.0 49.15205830311021
1 0 733 1765576008174 1765576008371 0.0 0.0 49.429126649667424
1 0 732 1765576008164 1765576008373 0.0 0.0 49.42573403974472
4 0 726 1765576008175 1765576008375 0.0 0.0 49.378815984758845
3 0 733 1765576008225 1765576008402 0.0 0.0 49.712933005526644
2 0 727 1765576008201 1765576008409 0.0 0.0 49.21254437333064
3 0 732 1765576008201 1765576008411 0.0 0.0 49.69648646703926
3 0 734 1765576008226 1765576008429 0.0 0.0 49.799003818028496
2 0 728 1765576008225 1765576008436 33.3 0.0 49.23160883629343
1 0 734 1765576008225 1765576008439 0.0 0.0 49.442999906516334
3 0 735 1765576008228 1765576008441 0.0 0.0 49.84460513183637
4 0 727 1765576008257 1765576008445 0.0 0.0 49.32041024538769
4 0 728 1765576008262 1765576008461 0.0 0.0 49.29170898650681
2 0 729 1765576008319 1765576008511 0.0 0.0 49.16529301935185
1 0 737 1765576008334 1765576008515 0.0 0.0 49.373709087256344
1 0 735 1765576008287 1765576008517 0.0 0.0 49.370053191632195
4 0 729 1765576008304 1765576008521 0.0 0.0 49.319814374542084
2 0 730 1765576008334 1765576008523 0.0 0.0 49.21181833296611
1 0 736 1765576008319 1765576008524 0.0 0.0 49.42416474012883
3 0 737 1765576008364 1765576008545 0.0 0.0 49.72466339412485
4 0 730 1765576008334 1765576008551 0.0 0.0 49.33396404064867
4 0 731 1765576008355 1765576008553 0.0 0.0 49.330231273590115
4 0 732 1765576008380 1765576008569 0.0 0.0 49.36736979310366
2 0 731 1765576008380 1765576008576 0.0 0.0 49.18459184950728
3 0 736 1765576008355 1765576008584 25.0 0.0 49.65443100449894
1 0 739 1765576008390 1765576008591 0.0 0.0 49.43920180447528
1 0 738 1765576008380 1765576008595 0.0 0.0 49.432994393334305
2 0 732 1765576008390 1765576008602 25.0 0.0 49.20475655126329
2 0 733 1765576008420 1765576008605 0.0 0.0 49.1993555469399
3 0 738 1765576008420 1765576008608 0.0 0.0 49.678545380160934
3 0 739 1765576008421 1765576008610 0.0 0.0 49.74073696463388
2 0 734 1765576008439 1765576008617 0.0 0.0 49.31149660212136
1 0 740 1765576008439 1765576008642 0.0 0.0 49.48266415999697
4 0 733 1765576008466 1765576008658 0.0 0.0 49.343043233594905
3 0 740 1765576008439 1765576008660 0.0 0.0 49.78468938158991
4 0 734 1765576008469 1765576008679 22.2 0.0 49.3736719803696
3 0 741 1765576008466 1765576008685 0.0 0.0 49.80759602033448
1 0 741 1765576008519 1765576008700 0.0 0.0 49.4451691030634
1 0 742 1765576008528 1765576008710 0.0 0.0 49.49492942684846
2 0 735 1765576008519 1765576008723 0.0 0.0 49.1908960483004
1 0 743 1765576008531 1765576008726 0.0 0.0 49.46581396841816
2 0 736 1765576008528 1765576008728 0.0 0.0 49.182169324226
4 0 735 1765576008528 1765576008733 0.0 0.0 49.34372522368094
2 0 737 1765576008579 1765576008764 7.7 0.0 49.252155170281995
3 0 743 1765576008608 1765576008772 25.0 0.0 49.718522434469726
4 0 736 1765576008562 1765576008777 0.0 0.0 49.333347833325135
4 0 737 1765576008579 1765576008784 0.0 0.0 49.31982509599758
4 0 738 1765576008581 1765576008786 0.0 0.0 49.3161069780712
1 0 744 1765576008596 1765576008788 0.0 0.0 49.488278425077695
3 0 742 1765576008596 1765576008792 0.0 0.0 49.68182276347076
3 0 744 1765576008616 1765576008794 0.0 0.0 49.67875865410369
2 0 739 1765576008616 1765576008813 12.5 0.0 49.23243505849698
1 0 745 1765576008608 1765576008823 0.0 0.0 49.49353754708562
2 0 738 1765576008608 1765576008835 20.0 0.0 49.19276944038835
3 0 745 1765576008636 1765576008841 0.0 0.0 49.79413998884425
2 0 740 1765576008636 1765576008845 0.0 0.0 49.30842975920106
3 0 746 1765576008666 1765576008852 0.0 0.0 49.77589827029026
4 0 739 1765576008659 1765576008860 20.0 0.0 49.38574513755946
1 0 746 1765576008657 1765576008872 0.0 0.0 49.472710372764745
3 0 747 1765576008690 1765576008881 0.0 0.0 49.856318524551895
1 0 747 1765576008706 1765576008909 15.4 0.0 49.47488840889702
4 0 740 1765576008690 1765576008912 0.0 0.0 49.360399486834424
2 0 741 1765576008730 1765576008920 0.0 0.0 49.24305429287504
2 0 742 1765576008737 1765576008923 50.0 0.0 49.237046185469005
1 0 748 1765576008729 1765576008939 0.0 0.0 49.48712995627385
1 0 749 1765576008736 1765576008943 66.7 0.0 49.481015332148495
4 0 741 1765576008737 1765576008956 0.0 0.0 49.348024342321146
2 0 743 1765576008769 1765576008974 0.0 0.0 49.27924235254387
4 0 744 1765576008801 1765576008991 0.0 0.0 49.354114599867636
1 0 750 1765576008791 1765576008995 0.0 0.0 49.51997420636077
3 0 748 1765576008800 1765576008998 0.0 0.0 49.71406776416275
3 0 749 1765576008801 1765576009000 0.0 0.0 49.77702989072052
4 0 743 1765576008800 1765576009007 0.0 0.0 49.32501166104767
4 0 742 1765576008791 1765576009012 0.0 0.0 49.31601479964689
2 0 745 1765576008837 1765576009019 0.0 0.0 49.26620046621434
2 0 744 1765576008836 1765576009033 0.0 0.0 49.24244793073855
1 0 751 1765576008836 1765576009046 20.0 0.0 49.49743457087607
2 0 746 1765576008855 1765576009048 0.0 0.0 49.28196441389772
3 0 750 1765576008836 1765576009053 0.0 0.0 49.74881652678984
1 0 752 1765576008880 1765576009074 0.0 0.0 49.44724259465062
3 0 751 1765576008855 1765576009078 0.0 0.0 49.771827358256175
4 0 745 1765576008871 1765576009083 0.0 0.0 49.389587192292325
3 0 752 1765576008871 1765576009089 0.0 0.0 49.8169864749958
3 0 753 1765576008888 1765576009093 0.0 0.0 49.87712301688899
1 0 753 1765576008918 1765576009111 0.0 0.0 49.51363833892575
4 0 746 1765576008918 1765576009113 0.0 0.0 49.40227447018717
2 0 747 1765576008925 1765576009134 11.1 0.0 49.2638579976151
1 0 754 1765576008953 1765576009139 0.0 0.0 49.53028483091032
2 0 748 1765576008932 1765576009145 25.0 0.0 49.243987609801536
2 0 749 1765576008975 1765576009152 0.0 0.0 49.296868121713224
4 0 747 1765576008972 1765576009177 0.0 0.0 49.35622447746066
1 0 756 1765576008997 1765576009182 0.0 0.0 49.52122553232562
1 0 755 1765576008972 1765576009191 0.0 0.0 49.50637383918502
4 0 748 1765576009020 1765576009196 0.0 0.0 49.39000723905089
3 0 754 1765576008999 1765576009200 50.0 0.0 49.75267794799366
3 0 755 1765576009009 1765576009215 0.0 0.0 49.793231913371365
4 0 749 1765576009038 1765576009228 0.0 0.0 49.39876473886804
2 0 750 1765576009038 1765576009258 0.0 0.0 49.244461103338786
1 0 757 1765576009076 1765576009266 0.0 0.0 49.50530018326523
4 0 750 1765576009076 1765576009272 0.0 0.0 49.38771729751908
2 0 752 1765576009085 1765576009274 0.0 0.0 49.216962345809584
2 0 751 1765576009076 1765576009276 0.0 0.0 49.2136159499823
3 0 757 1765576009085 1765576009278 0.0 0.0 49.74779280585777
3 0 756 1765576009076 1765576009282 0.0 0.0 49.74103605108305
1 0 758 1765576009085 1765576009285 0.0 0.0 49.53811044897773
4 0 752 1765576009116 1765576009292 0.0 0.0 49.41908217310394
3 0 758 1765576009091 1765576009294 0.0 0.0 49.78486858186549
4 0 751 1765576009085 1765576009299 0.0 0.0 49.40628835473648
3 0 759 1765576009106 1765576009312 33.3 0.0 49.81904562666298
1 0 759 1765576009116 1765576009320 0.0 0.0 49.541609941381054
2 0 755 1765576009157 1765576009344 0.0 0.0 49.29074824402515
2 0 753 1765576009150 1765576009355 0.0 0.0 49.27171876071677
1 0 760 1765576009150 1765576009361 0.0 0.0 49.535083184975974
2 0 754 1765576009154 1765576009366 0.0 0.0 49.317540256124225
4 0 753 1765576009181 1765576009368 0.0 0.0 49.41649891690507
3 0 760 1765576009213 1765576009407 6.2 0.0 49.78282482096699
1 0 761 1765576009213 1765576009415 33.3 0.0 49.50780800815614
1 0 762 1765576009225 1765576009430 0.0 0.0 49.54539588116732
4 0 755 1765576009230 1765576009447 0.0 0.0 49.34554373488215
4 0 754 1765576009213 1765576009451 0.0 0.0 49.33887455376388
3 0 761 1765576009225 1765576009466 0.0 0.0 49.74431639651252
1 0 763 1765576009280 1765576009477 0.0 0.0 49.52924917625706
2 0 757 1765576009287 1765576009479 0.0 0.0 49.252864855409015
4 0 756 1765576009280 1765576009492 0.0 0.0 49.39773128882419
3 0 762 1765576009287 1765576009495 0.0 0.0 49.758844538769324
3 0 763 1765576009297 1765576009497 0.0 0.0 49.75573493338101
2 0 758 1765576009297 1765576009499 0.0 0.0 49.219226152513244
2 0 756 1765576009280 1765576009500 0.0 0.0 49.216690050316416
4 0 758 1765576009317 1765576009506 0.0 0.0 49.37396119729588
1 0 764 1765576009287 1765576009508 0.0 0.0 49.53988619761011
3 0 764 1765576009315 1765576009512 0.0 0.0 49.730172627425645
4 0 757 1765576009315 1765576009515 33.3 0.0 49.35783188783808
3 0 765 1765576009317 1765576009523 25.0 0.0 49.84059552708249
1 0 765 1765576009335 1765576009532 0.0 0.0 49.56409850661161
2 0 759 1765576009360 1765576009544 0.0 0.0 49.33511738412703
1 0 766 1765576009370 1765576009569 0.0 0.0 49.56473266432101
2 0 760 1765576009370 1765576009575 0.0 0.0 49.347489888849616
2 0 761 1765576009376 1765576009579 0.0 0.0 49.33968832186253
4 0 759 1765576009370 1765576009595 0.0 0.0 49.413225406493616
